/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId,Organisation Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/AnyBIC,Any BIC
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId,Private Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/PrvtId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtryOfRes,Country Of Residence
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls,Contact Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt,Tax Remittance
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Cdtr,Creditor
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Cdtr/TaxId,Tax Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Cdtr/RegnId,Registration Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Cdtr/TaxTp,Tax Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr,Debtor
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/TaxId,Tax Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/RegnId,Registration Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/TaxTp,Tax Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/Authstn,Authorisation
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Titl,Title
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr,Ultimate Debtor
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxId,Tax Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/RegnId,Registration Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxTp,Tax Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn,Authorisation
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Titl,Title
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/AdmstnZone,Administration Zone
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/RefNb,Reference Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Mtd,Method
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/TtlTaxblBaseAmt,Total Taxable Base Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/TtlTaxblBaseAmt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/TtlTaxAmt,Total Tax Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/TtlTaxAmt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dt,Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/SeqNb,Sequence Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd,Record
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Ctgy,Category
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/CtgyDtls,Category Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/DbtrSts,Debtor Status
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/CertId,Certificate Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/FrmsCd,Forms Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd,Period
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Yr,Year
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,First Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Second Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Third Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Fourth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Fifth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Sixth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Seventh Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Eighth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Ninth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Tenth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Eleventh Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Twelfth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,First Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Second Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Third Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Fourth Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,First Half
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Second Half
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt,From To Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/FrDt,From Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/ToDt,To Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt,Tax Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Rate,Rate
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TaxblBaseAmt,Taxable Base Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TaxblBaseAmt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TtlAmt,Total Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TtlAmt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls,Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd,Period
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Yr,Year
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,First Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Second Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Third Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Fourth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Fifth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Sixth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Seventh Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Eighth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Ninth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Tenth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Eleventh Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Twelfth Month
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,First Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Second Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Third Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Fourth Quarter
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,First Half
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Second Half
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt,From To Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/FrDt,From Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/ToDt,To Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Amt,Amount
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Amt/Ccy,Xml Attribute Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/AddtlInf,Additional Information
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt,Garnishment Remittance
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Tp/CdOrPrtry,Code Or Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Tp/CdOrPrtry/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Tp/CdOrPrtry/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Tp/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee,Garnishee
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId,Organisation Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/AnyBIC,Any BIC
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId,Private Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/PrvtId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/CtryOfRes,Country Of Residence
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/CtctDtls,Contact Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr,Garnishment Administrator
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/Id/OrgId,Organisation Identification
